date,ticker,field,value
2016/10/27,511010.SH,ORIGINALUNIT,113.781
2016/10/28,511010.SH,ORIGINALUNIT,113.786
2016/10/31,511010.SH,ORIGINALUNIT,113.779
2016/11/1,511010.SH,ORIGINALUNIT,113.685
2016/11/2,511010.SH,ORIGINALUNIT,113.731
2016/11/3,511010.SH,ORIGINALUNIT,113.727
2016/11/4,511010.SH,ORIGINALUNIT,113.686
2016/11/7,511010.SH,ORIGINALUNIT,113.604
2016/11/8,511010.SH,ORIGINALUNIT,113.538
2016/11/9,511010.SH,ORIGINALUNIT,113.513
2016/11/10,511010.SH,ORIGINALUNIT,113.495
2016/11/11,511010.SH,ORIGINALUNIT,113.324
2016/11/14,511010.SH,ORIGINALUNIT,113.094
2016/11/15,511010.SH,ORIGINALUNIT,112.993
2016/11/16,511010.SH,ORIGINALUNIT,112.914
2016/11/17,511010.SH,ORIGINALUNIT,112.771
2016/11/18,511010.SH,ORIGINALUNIT,112.765
2016/11/21,511010.SH,ORIGINALUNIT,112.75
2016/11/22,511010.SH,ORIGINALUNIT,112.76
2016/11/23,511010.SH,ORIGINALUNIT,112.777
2016/11/24,511010.SH,ORIGINALUNIT,112.734
2016/11/25,511010.SH,ORIGINALUNIT,112.689
2016/11/28,511010.SH,ORIGINALUNIT,112.712
2016/11/29,511010.SH,ORIGINALUNIT,112.457
2016/11/30,511010.SH,ORIGINALUNIT,112.364
2016/12/1,511010.SH,ORIGINALUNIT,112.122
2016/12/2,511010.SH,ORIGINALUNIT,112.074
2016/12/5,511010.SH,ORIGINALUNIT,112.037
2016/12/6,511010.SH,ORIGINALUNIT,111.629
2016/12/7,511010.SH,ORIGINALUNIT,111.69
2016/12/8,511010.SH,ORIGINALUNIT,111.791
2016/12/9,511010.SH,ORIGINALUNIT,111.881
2016/12/12,511010.SH,ORIGINALUNIT,111.646
2016/12/13,511010.SH,ORIGINALUNIT,111.552
2016/12/14,511010.SH,ORIGINALUNIT,111.449
2016/12/15,511010.SH,ORIGINALUNIT,110.871
2016/12/16,511010.SH,ORIGINALUNIT,110.928
2016/12/19,511010.SH,ORIGINALUNIT,110.588
2016/12/20,511010.SH,ORIGINALUNIT,110.398
2016/12/21,511010.SH,ORIGINALUNIT,110.612
2016/12/22,511010.SH,ORIGINALUNIT,110.873
2016/12/23,511010.SH,ORIGINALUNIT,111.177
2016/12/26,511010.SH,ORIGINALUNIT,111.416
2016/12/27,511010.SH,ORIGINALUNIT,111.418
2016/12/28,511010.SH,ORIGINALUNIT,111.423
2016/12/29,511010.SH,ORIGINALUNIT,111.733
2016/12/30,511010.SH,ORIGINALUNIT,111.769
2017/1/3,511010.SH,ORIGINALUNIT,111.635
2017/1/4,511010.SH,ORIGINALUNIT,111.45
2017/1/5,511010.SH,ORIGINALUNIT,111.472
2017/1/6,511010.SH,ORIGINALUNIT,111.42
2017/1/9,511010.SH,ORIGINALUNIT,111.487
2017/1/10,511010.SH,ORIGINALUNIT,111.605
2017/1/11,511010.SH,ORIGINALUNIT,111.44
2017/1/12,511010.SH,ORIGINALUNIT,111.452
2017/1/13,511010.SH,ORIGINALUNIT,111.516
2017/1/16,511010.SH,ORIGINALUNIT,111.501
2017/1/17,511010.SH,ORIGINALUNIT,111.39
2017/1/18,511010.SH,ORIGINALUNIT,111.482
2017/1/19,511010.SH,ORIGINALUNIT,111.459
2017/1/20,511010.SH,ORIGINALUNIT,111.524
2017/1/23,511010.SH,ORIGINALUNIT,111.597
2017/1/24,511010.SH,ORIGINALUNIT,111.517
2017/1/25,511010.SH,ORIGINALUNIT,111.327
2017/1/26,511010.SH,ORIGINALUNIT,111.31
2017/2/3,511010.SH,ORIGINALUNIT,111.21
2017/2/6,511010.SH,ORIGINALUNIT,111.103
2017/2/7,511010.SH,ORIGINALUNIT,111.036
2017/2/8,511010.SH,ORIGINALUNIT,111.042
2017/2/9,511010.SH,ORIGINALUNIT,111.187
2017/2/10,511010.SH,ORIGINALUNIT,111.228
2017/2/13,511010.SH,ORIGINALUNIT,111.312
2017/2/14,511010.SH,ORIGINALUNIT,111.275
2017/2/15,511010.SH,ORIGINALUNIT,111.283
2017/2/16,511010.SH,ORIGINALUNIT,111.293
2017/2/17,511010.SH,ORIGINALUNIT,111.409
2017/2/20,511010.SH,ORIGINALUNIT,111.553
2017/2/21,511010.SH,ORIGINALUNIT,111.572
2017/2/22,511010.SH,ORIGINALUNIT,111.551
2017/2/23,511010.SH,ORIGINALUNIT,111.585
2017/2/24,511010.SH,ORIGINALUNIT,111.538
2017/2/27,511010.SH,ORIGINALUNIT,111.632
2017/2/28,511010.SH,ORIGINALUNIT,111.606
2017/3/1,511010.SH,ORIGINALUNIT,111.552
2017/3/2,511010.SH,ORIGINALUNIT,111.5
2017/3/3,511010.SH,ORIGINALUNIT,111.519
2017/3/6,511010.SH,ORIGINALUNIT,111.516
2017/3/7,511010.SH,ORIGINALUNIT,111.49
2017/3/8,511010.SH,ORIGINALUNIT,111.357
2017/3/9,511010.SH,ORIGINALUNIT,111.283
2017/3/10,511010.SH,ORIGINALUNIT,111.096
2017/3/13,511010.SH,ORIGINALUNIT,111.235
2017/3/14,511010.SH,ORIGINALUNIT,111.283
2017/3/15,511010.SH,ORIGINALUNIT,111.289
2017/3/16,511010.SH,ORIGINALUNIT,111.356
2017/3/17,511010.SH,ORIGINALUNIT,111.315
2017/3/20,511010.SH,ORIGINALUNIT,111.313
2017/3/21,511010.SH,ORIGINALUNIT,111.197
2017/3/22,511010.SH,ORIGINALUNIT,111.131
2017/3/23,511010.SH,ORIGINALUNIT,111.094
2017/3/24,511010.SH,ORIGINALUNIT,111.229
2017/3/27,511010.SH,ORIGINALUNIT,111.342
2017/3/28,511010.SH,ORIGINALUNIT,111.382
2017/3/29,511010.SH,ORIGINALUNIT,111.387
2017/3/30,511010.SH,ORIGINALUNIT,111.388
2017/3/31,511010.SH,ORIGINALUNIT,111.404
2017/4/5,511010.SH,ORIGINALUNIT,111.42
2017/4/6,511010.SH,ORIGINALUNIT,111.363
2017/4/7,511010.SH,ORIGINALUNIT,111.441
2017/4/10,511010.SH,ORIGINALUNIT,111.397
2017/4/11,511010.SH,ORIGINALUNIT,111.348
2017/4/12,511010.SH,ORIGINALUNIT,111.252
2017/4/13,511010.SH,ORIGINALUNIT,111.271
2017/4/14,511010.SH,ORIGINALUNIT,111.202
2017/4/17,511010.SH,ORIGINALUNIT,110.991
2017/4/18,511010.SH,ORIGINALUNIT,110.877
2017/4/19,511010.SH,ORIGINALUNIT,110.85
2017/4/20,511010.SH,ORIGINALUNIT,110.843
2017/4/21,511010.SH,ORIGINALUNIT,110.711
2017/4/24,511010.SH,ORIGINALUNIT,110.555
2017/4/25,511010.SH,ORIGINALUNIT,110.648
2017/4/26,511010.SH,ORIGINALUNIT,110.565
2017/4/27,511010.SH,ORIGINALUNIT,110.61
2017/4/28,511010.SH,ORIGINALUNIT,110.6
2017/5/2,511010.SH,ORIGINALUNIT,110.453
2017/5/3,511010.SH,ORIGINALUNIT,110.295
2017/5/4,511010.SH,ORIGINALUNIT,110.059
2017/5/5,511010.SH,ORIGINALUNIT,110.016
2017/5/8,511010.SH,ORIGINALUNIT,109.79
2017/5/9,511010.SH,ORIGINALUNIT,109.615
2017/5/10,511010.SH,ORIGINALUNIT,109.285
2017/5/11,511010.SH,ORIGINALUNIT,109.415
2017/5/12,511010.SH,ORIGINALUNIT,109.301
2017/5/15,511010.SH,ORIGINALUNIT,109.465
2017/5/16,511010.SH,ORIGINALUNIT,109.407
2017/5/17,511010.SH,ORIGINALUNIT,109.23
2017/5/18,511010.SH,ORIGINALUNIT,109.358
2017/5/19,511010.SH,ORIGINALUNIT,109.23
2017/5/22,511010.SH,ORIGINALUNIT,109.11
2017/5/23,511010.SH,ORIGINALUNIT,109.18
2017/5/24,511010.SH,ORIGINALUNIT,109.356
2017/5/25,511010.SH,ORIGINALUNIT,109.44
2017/5/26,511010.SH,ORIGINALUNIT,109.383
2017/5/31,511010.SH,ORIGINALUNIT,109.746
2017/6/1,511010.SH,ORIGINALUNIT,109.767
2017/6/2,511010.SH,ORIGINALUNIT,109.662
2017/6/5,511010.SH,ORIGINALUNIT,109.7
2017/6/6,511010.SH,ORIGINALUNIT,109.59
2017/6/7,511010.SH,ORIGINALUNIT,109.524
2017/6/8,511010.SH,ORIGINALUNIT,109.411
2017/6/9,511010.SH,ORIGINALUNIT,109.465
2017/6/12,511010.SH,ORIGINALUNIT,109.682
2017/6/13,511010.SH,ORIGINALUNIT,109.677
2017/6/14,511010.SH,ORIGINALUNIT,109.723
2017/6/15,511010.SH,ORIGINALUNIT,109.774
2017/6/16,511010.SH,ORIGINALUNIT,109.703
2017/6/19,511010.SH,ORIGINALUNIT,110.058
2017/6/20,511010.SH,ORIGINALUNIT,110.086
2017/6/21,511010.SH,ORIGINALUNIT,109.922
2017/6/22,511010.SH,ORIGINALUNIT,109.813
2017/6/23,511010.SH,ORIGINALUNIT,109.925
2017/6/26,511010.SH,ORIGINALUNIT,110.122
2017/6/27,511010.SH,ORIGINALUNIT,110.097
2017/6/28,511010.SH,ORIGINALUNIT,110.09
2017/6/29,511010.SH,ORIGINALUNIT,110.157
2017/6/30,511010.SH,ORIGINALUNIT,110.122
2017/7/3,511010.SH,ORIGINALUNIT,110.066
2017/7/4,511010.SH,ORIGINALUNIT,110.089
2017/7/5,511010.SH,ORIGINALUNIT,110.196
2017/7/6,511010.SH,ORIGINALUNIT,110.293
2017/7/7,511010.SH,ORIGINALUNIT,110.294
2017/7/10,511010.SH,ORIGINALUNIT,110.261
2017/7/11,511010.SH,ORIGINALUNIT,110.238
2017/7/12,511010.SH,ORIGINALUNIT,110.24
2017/7/13,511010.SH,ORIGINALUNIT,110.265
2017/7/14,511010.SH,ORIGINALUNIT,110.264
2017/7/17,511010.SH,ORIGINALUNIT,110.338
2017/7/18,511010.SH,ORIGINALUNIT,110.177
2017/7/19,511010.SH,ORIGINALUNIT,110.195
2017/7/20,511010.SH,ORIGINALUNIT,110.251
2017/7/21,511010.SH,ORIGINALUNIT,110.259
2017/7/24,511010.SH,ORIGINALUNIT,110.293
2017/7/25,511010.SH,ORIGINALUNIT,110.244
2017/7/26,511010.SH,ORIGINALUNIT,110.151
2017/7/27,511010.SH,ORIGINALUNIT,110.142
2017/7/28,511010.SH,ORIGINALUNIT,110.155
2017/7/31,511010.SH,ORIGINALUNIT,110.124
2017/8/1,511010.SH,ORIGINALUNIT,110.11
2017/8/2,511010.SH,ORIGINALUNIT,110.17
2017/8/3,511010.SH,ORIGINALUNIT,110.166
2017/8/4,511010.SH,ORIGINALUNIT,110.185
2017/8/7,511010.SH,ORIGINALUNIT,110.125
2017/8/8,511010.SH,ORIGINALUNIT,110.074
2017/8/9,511010.SH,ORIGINALUNIT,110.021
2017/8/10,511010.SH,ORIGINALUNIT,110.077
2017/8/11,511010.SH,ORIGINALUNIT,110.182
2017/8/14,511010.SH,ORIGINALUNIT,110.273
2017/8/15,511010.SH,ORIGINALUNIT,110.281
2017/8/16,511010.SH,ORIGINALUNIT,110.233
2017/8/17,511010.SH,ORIGINALUNIT,110.217
2017/8/18,511010.SH,ORIGINALUNIT,110.226
2017/8/21,511010.SH,ORIGINALUNIT,110.207
2017/8/22,511010.SH,ORIGINALUNIT,110.157
2017/8/23,511010.SH,ORIGINALUNIT,110.198
2017/8/24,511010.SH,ORIGINALUNIT,110.105
2017/8/25,511010.SH,ORIGINALUNIT,110.098
2017/8/28,511010.SH,ORIGINALUNIT,110.002
2017/8/29,511010.SH,ORIGINALUNIT,110.064
2017/8/30,511010.SH,ORIGINALUNIT,110.074
2017/8/31,511010.SH,ORIGINALUNIT,110.122
2017/9/1,511010.SH,ORIGINALUNIT,110.121
2017/9/4,511010.SH,ORIGINALUNIT,110.127
2017/9/5,511010.SH,ORIGINALUNIT,110.088
2017/9/6,511010.SH,ORIGINALUNIT,110.112
2017/9/7,511010.SH,ORIGINALUNIT,110.215
2017/9/8,511010.SH,ORIGINALUNIT,110.333
2017/9/11,511010.SH,ORIGINALUNIT,110.292
2017/9/12,511010.SH,ORIGINALUNIT,110.28
2017/9/13,511010.SH,ORIGINALUNIT,110.152
2017/9/14,511010.SH,ORIGINALUNIT,110.246
2017/9/15,511010.SH,ORIGINALUNIT,110.27
2017/9/18,511010.SH,ORIGINALUNIT,110.184
2017/9/19,511010.SH,ORIGINALUNIT,110.204
2017/9/20,511010.SH,ORIGINALUNIT,110.156
2017/9/21,511010.SH,ORIGINALUNIT,110.093
2017/9/22,511010.SH,ORIGINALUNIT,110.202
2017/9/25,511010.SH,ORIGINALUNIT,110.309
2017/9/26,511010.SH,ORIGINALUNIT,110.263
2017/9/27,511010.SH,ORIGINALUNIT,110.271
2017/9/28,511010.SH,ORIGINALUNIT,110.332
2017/9/29,511010.SH,ORIGINALUNIT,110.371
2017/10/9,511010.SH,ORIGINALUNIT,110.319
2017/10/10,511010.SH,ORIGINALUNIT,110.311
2017/10/11,511010.SH,ORIGINALUNIT,110.31
2017/10/12,511010.SH,ORIGINALUNIT,110.202
2017/10/13,511010.SH,ORIGINALUNIT,110.225
2017/10/16,511010.SH,ORIGINALUNIT,110.047
2017/10/17,511010.SH,ORIGINALUNIT,109.88
2017/10/18,511010.SH,ORIGINALUNIT,109.933
2017/10/19,511010.SH,ORIGINALUNIT,110.015
2017/10/20,511010.SH,ORIGINALUNIT,110.044
2017/10/23,511010.SH,ORIGINALUNIT,110.05
2017/10/24,511010.SH,ORIGINALUNIT,110.032
2017/10/25,511010.SH,ORIGINALUNIT,109.834
2017/10/26,511010.SH,ORIGINALUNIT,109.841
2017/10/27,511010.SH,ORIGINALUNIT,109.641
2017/10/30,511010.SH,ORIGINALUNIT,109.293
2017/10/31,511010.SH,ORIGINALUNIT,109.385
2017/11/1,511010.SH,ORIGINALUNIT,109.556
2017/11/2,511010.SH,ORIGINALUNIT,109.451
2017/11/3,511010.SH,ORIGINALUNIT,109.433
2017/11/6,511010.SH,ORIGINALUNIT,109.454
2017/11/7,511010.SH,ORIGINALUNIT,109.37
2017/11/8,511010.SH,ORIGINALUNIT,109.453
2017/11/9,511010.SH,ORIGINALUNIT,109.46
2017/11/10,511010.SH,ORIGINALUNIT,109.44
2017/11/13,511010.SH,ORIGINALUNIT,109.285
2017/11/14,511010.SH,ORIGINALUNIT,109.261
2017/11/15,511010.SH,ORIGINALUNIT,109.364
2017/11/16,511010.SH,ORIGINALUNIT,109.51
2017/11/17,511010.SH,ORIGINALUNIT,109.51
2017/11/20,511010.SH,ORIGINALUNIT,109.487
2017/11/21,511010.SH,ORIGINALUNIT,109.455
2017/11/22,511010.SH,ORIGINALUNIT,109.334
2017/11/23,511010.SH,ORIGINALUNIT,109.352
2017/11/24,511010.SH,ORIGINALUNIT,109.439
2017/11/27,511010.SH,ORIGINALUNIT,109.536
2017/11/28,511010.SH,ORIGINALUNIT,109.539
2017/11/29,511010.SH,ORIGINALUNIT,109.617
2017/11/30,511010.SH,ORIGINALUNIT,109.691
2017/12/1,511010.SH,ORIGINALUNIT,109.796
2017/12/4,511010.SH,ORIGINALUNIT,109.84
2017/12/5,511010.SH,ORIGINALUNIT,109.878
2017/12/6,511010.SH,ORIGINALUNIT,109.879
2017/12/7,511010.SH,ORIGINALUNIT,109.817
2017/12/8,511010.SH,ORIGINALUNIT,109.807
2017/12/11,511010.SH,ORIGINALUNIT,109.709
2017/12/12,511010.SH,ORIGINALUNIT,109.665
2017/12/13,511010.SH,ORIGINALUNIT,109.672
2017/12/14,511010.SH,ORIGINALUNIT,109.73
2017/12/15,511010.SH,ORIGINALUNIT,109.837
2017/12/18,511010.SH,ORIGINALUNIT,109.927
2017/12/19,511010.SH,ORIGINALUNIT,109.945
2017/12/20,511010.SH,ORIGINALUNIT,109.879
2017/12/21,511010.SH,ORIGINALUNIT,109.876
2017/12/22,511010.SH,ORIGINALUNIT,109.907
2017/12/25,511010.SH,ORIGINALUNIT,109.957
2017/12/26,511010.SH,ORIGINALUNIT,109.862
2017/12/27,511010.SH,ORIGINALUNIT,109.847
2017/12/28,511010.SH,ORIGINALUNIT,109.888
2017/12/29,511010.SH,ORIGINALUNIT,109.935
2018/1/2,511010.SH,ORIGINALUNIT,109.952
2018/1/3,511010.SH,ORIGINALUNIT,109.941
2018/1/4,511010.SH,ORIGINALUNIT,109.841
2018/1/5,511010.SH,ORIGINALUNIT,109.978
2018/1/8,511010.SH,ORIGINALUNIT,110.125
2018/1/9,511010.SH,ORIGINALUNIT,110.177
2018/1/10,511010.SH,ORIGINALUNIT,110.123
2018/1/11,511010.SH,ORIGINALUNIT,109.95
2018/1/12,511010.SH,ORIGINALUNIT,109.952
2018/1/15,511010.SH,ORIGINALUNIT,109.918
2018/1/16,511010.SH,ORIGINALUNIT,109.938
2018/1/17,511010.SH,ORIGINALUNIT,109.852
2018/1/18,511010.SH,ORIGINALUNIT,109.841
2018/1/19,511010.SH,ORIGINALUNIT,109.946
2018/1/22,511010.SH,ORIGINALUNIT,110.078
2018/1/23,511010.SH,ORIGINALUNIT,110.138
2018/1/24,511010.SH,ORIGINALUNIT,110.2
2018/1/25,511010.SH,ORIGINALUNIT,110.18
2018/1/26,511010.SH,ORIGINALUNIT,110.261
2018/1/29,511010.SH,ORIGINALUNIT,110.214
2018/1/30,511010.SH,ORIGINALUNIT,110.152
2018/1/31,511010.SH,ORIGINALUNIT,110.225
2018/2/1,511010.SH,ORIGINALUNIT,110.218
2018/2/2,511010.SH,ORIGINALUNIT,110.2
2018/2/5,511010.SH,ORIGINALUNIT,110.187
2018/2/6,511010.SH,ORIGINALUNIT,110.262
2018/2/7,511010.SH,ORIGINALUNIT,110.297
2018/2/8,511010.SH,ORIGINALUNIT,110.279
2018/2/9,511010.SH,ORIGINALUNIT,110.348
2018/2/12,511010.SH,ORIGINALUNIT,110.423
2018/2/13,511010.SH,ORIGINALUNIT,110.419
2018/2/14,511010.SH,ORIGINALUNIT,110.419
2018/2/22,511010.SH,ORIGINALUNIT,110.478
2018/2/23,511010.SH,ORIGINALUNIT,110.505
2018/2/26,511010.SH,ORIGINALUNIT,110.707
2018/2/27,511010.SH,ORIGINALUNIT,110.815
2018/2/28,511010.SH,ORIGINALUNIT,110.892
2018/3/1,511010.SH,ORIGINALUNIT,110.883
2018/3/2,511010.SH,ORIGINALUNIT,110.888
2018/3/5,511010.SH,ORIGINALUNIT,110.863
2018/3/6,511010.SH,ORIGINALUNIT,110.814
2018/3/7,511010.SH,ORIGINALUNIT,110.881
2018/3/8,511010.SH,ORIGINALUNIT,110.922
2018/3/9,511010.SH,ORIGINALUNIT,111.003
2018/3/12,511010.SH,ORIGINALUNIT,111.046
2018/3/13,511010.SH,ORIGINALUNIT,111.004
2018/3/14,511010.SH,ORIGINALUNIT,111.031
2018/3/15,511010.SH,ORIGINALUNIT,111.023
2018/3/16,511010.SH,ORIGINALUNIT,111.023
2018/3/19,511010.SH,ORIGINALUNIT,111.045
2018/3/20,511010.SH,ORIGINALUNIT,111.082
2018/3/21,511010.SH,ORIGINALUNIT,111.103
2018/3/22,511010.SH,ORIGINALUNIT,111.164
2018/3/23,511010.SH,ORIGINALUNIT,111.298
2018/3/26,511010.SH,ORIGINALUNIT,111.29
2018/3/27,511010.SH,ORIGINALUNIT,111.214
2018/3/28,511010.SH,ORIGINALUNIT,111.2
2018/3/29,511010.SH,ORIGINALUNIT,111.201
2018/3/30,511010.SH,ORIGINALUNIT,111.198
2018/4/2,511010.SH,ORIGINALUNIT,111.309
2018/4/3,511010.SH,ORIGINALUNIT,111.348
2018/4/4,511010.SH,ORIGINALUNIT,111.407
2018/4/9,511010.SH,ORIGINALUNIT,111.653
2018/4/10,511010.SH,ORIGINALUNIT,111.707
2018/4/11,511010.SH,ORIGINALUNIT,111.759
2018/4/12,511010.SH,ORIGINALUNIT,111.861
2018/4/13,511010.SH,ORIGINALUNIT,112.031
2018/4/16,511010.SH,ORIGINALUNIT,112.019
2018/4/17,511010.SH,ORIGINALUNIT,112.154
2018/4/18,511010.SH,ORIGINALUNIT,112.644
2018/4/19,511010.SH,ORIGINALUNIT,112.551
2018/4/20,511010.SH,ORIGINALUNIT,112.639
2018/4/23,511010.SH,ORIGINALUNIT,112.579
2018/4/24,511010.SH,ORIGINALUNIT,112.605
2018/4/25,511010.SH,ORIGINALUNIT,112.645
2018/4/26,511010.SH,ORIGINALUNIT,112.596
2018/4/27,511010.SH,ORIGINALUNIT,112.552
2018/5/2,511010.SH,ORIGINALUNIT,112.497
2018/5/3,511010.SH,ORIGINALUNIT,112.613
2018/5/4,511010.SH,ORIGINALUNIT,112.619
2018/5/7,511010.SH,ORIGINALUNIT,112.572
2018/5/8,511010.SH,ORIGINALUNIT,112.499
2018/5/9,511010.SH,ORIGINALUNIT,112.405
2018/5/10,511010.SH,ORIGINALUNIT,112.474
2018/5/11,511010.SH,ORIGINALUNIT,112.556
2018/5/14,511010.SH,ORIGINALUNIT,112.513
2018/5/15,511010.SH,ORIGINALUNIT,112.491
2018/5/16,511010.SH,ORIGINALUNIT,112.449
2018/5/17,511010.SH,ORIGINALUNIT,112.404
2018/5/18,511010.SH,ORIGINALUNIT,112.388
2018/5/21,511010.SH,ORIGINALUNIT,112.44
2018/5/22,511010.SH,ORIGINALUNIT,112.505
2018/5/23,511010.SH,ORIGINALUNIT,112.504
2018/5/24,511010.SH,ORIGINALUNIT,112.478
2018/5/25,511010.SH,ORIGINALUNIT,112.534
2018/5/28,511010.SH,ORIGINALUNIT,112.512
2018/5/29,511010.SH,ORIGINALUNIT,112.503
2018/5/30,511010.SH,ORIGINALUNIT,112.516
2018/5/31,511010.SH,ORIGINALUNIT,112.473
2018/6/1,511010.SH,ORIGINALUNIT,112.358
2018/6/4,511010.SH,ORIGINALUNIT,112.377
2018/6/5,511010.SH,ORIGINALUNIT,112.339
2018/6/6,511010.SH,ORIGINALUNIT,112.283
2018/6/7,511010.SH,ORIGINALUNIT,112.283
2018/6/8,511010.SH,ORIGINALUNIT,112.426
2018/6/11,511010.SH,ORIGINALUNIT,112.4
2018/6/12,511010.SH,ORIGINALUNIT,112.265
2018/6/13,511010.SH,ORIGINALUNIT,112.326
2018/6/14,511010.SH,ORIGINALUNIT,112.41
2018/6/15,511010.SH,ORIGINALUNIT,112.467
2018/6/19,511010.SH,ORIGINALUNIT,112.572
2018/6/20,511010.SH,ORIGINALUNIT,112.547
2018/6/21,511010.SH,ORIGINALUNIT,112.561
2018/6/22,511010.SH,ORIGINALUNIT,112.54
2018/6/25,511010.SH,ORIGINALUNIT,112.524
2018/6/26,511010.SH,ORIGINALUNIT,112.545
2018/6/27,511010.SH,ORIGINALUNIT,112.593
2018/6/28,511010.SH,ORIGINALUNIT,112.714
2018/6/29,511010.SH,ORIGINALUNIT,112.868
2018/7/2,511010.SH,ORIGINALUNIT,112.949
2018/7/3,511010.SH,ORIGINALUNIT,113.03
2018/7/4,511010.SH,ORIGINALUNIT,113.025
2018/7/5,511010.SH,ORIGINALUNIT,113.073
2018/7/6,511010.SH,ORIGINALUNIT,113.048
2018/7/9,511010.SH,ORIGINALUNIT,113.024
2018/7/10,511010.SH,ORIGINALUNIT,112.98
2018/7/11,511010.SH,ORIGINALUNIT,113.056
2018/7/12,511010.SH,ORIGINALUNIT,113.1
2018/7/13,511010.SH,ORIGINALUNIT,113.239
2018/7/16,511010.SH,ORIGINALUNIT,113.285
2018/7/17,511010.SH,ORIGINALUNIT,113.222
2018/7/18,511010.SH,ORIGINALUNIT,113.236
2018/7/19,511010.SH,ORIGINALUNIT,113.298
2018/7/20,511010.SH,ORIGINALUNIT,113.23
2018/7/23,511010.SH,ORIGINALUNIT,113.272
2018/7/24,511010.SH,ORIGINALUNIT,113.275
2018/7/25,511010.SH,ORIGINALUNIT,113.339
2018/7/26,511010.SH,ORIGINALUNIT,113.422
2018/7/27,511010.SH,ORIGINALUNIT,113.567
2018/7/30,511010.SH,ORIGINALUNIT,113.678
2018/7/31,511010.SH,ORIGINALUNIT,113.79
2018/8/1,511010.SH,ORIGINALUNIT,113.828
2018/8/2,511010.SH,ORIGINALUNIT,113.865
2018/8/3,511010.SH,ORIGINALUNIT,113.944
2018/8/6,511010.SH,ORIGINALUNIT,113.974
2018/8/7,511010.SH,ORIGINALUNIT,114.02
2018/8/8,511010.SH,ORIGINALUNIT,113.843
2018/8/9,511010.SH,ORIGINALUNIT,113.668
2018/8/10,511010.SH,ORIGINALUNIT,113.629
2018/8/13,511010.SH,ORIGINALUNIT,113.474
2018/8/14,511010.SH,ORIGINALUNIT,113.455
2018/8/15,511010.SH,ORIGINALUNIT,113.453
2018/8/16,511010.SH,ORIGINALUNIT,113.356
2018/8/17,511010.SH,ORIGINALUNIT,113.212
2018/8/20,511010.SH,ORIGINALUNIT,113.266
2018/8/21,511010.SH,ORIGINALUNIT,113.128
2018/8/22,511010.SH,ORIGINALUNIT,113.193
2018/8/23,511010.SH,ORIGINALUNIT,113.398
2018/8/24,511010.SH,ORIGINALUNIT,113.372
2018/8/27,511010.SH,ORIGINALUNIT,113.383
2018/8/28,511010.SH,ORIGINALUNIT,113.377
2018/8/29,511010.SH,ORIGINALUNIT,113.409
2018/8/30,511010.SH,ORIGINALUNIT,113.488
2018/8/31,511010.SH,ORIGINALUNIT,113.567
2018/9/3,511010.SH,ORIGINALUNIT,113.498
2018/9/4,511010.SH,ORIGINALUNIT,113.417
2018/9/5,511010.SH,ORIGINALUNIT,113.421
2018/9/6,511010.SH,ORIGINALUNIT,113.376
2018/9/7,511010.SH,ORIGINALUNIT,113.345
2018/9/10,511010.SH,ORIGINALUNIT,113.245
2018/9/11,511010.SH,ORIGINALUNIT,113.206
2018/9/12,511010.SH,ORIGINALUNIT,113.192
2018/9/13,511010.SH,ORIGINALUNIT,113.264
2018/9/14,511010.SH,ORIGINALUNIT,113.247
2018/9/17,511010.SH,ORIGINALUNIT,113.326
2018/9/18,511010.SH,ORIGINALUNIT,113.364
2018/9/19,511010.SH,ORIGINALUNIT,113.358
2018/9/20,511010.SH,ORIGINALUNIT,113.277
2018/9/21,511010.SH,ORIGINALUNIT,113.335
2018/9/25,511010.SH,ORIGINALUNIT,113.442
2018/9/26,511010.SH,ORIGINALUNIT,113.518
2018/9/27,511010.SH,ORIGINALUNIT,113.571
2018/9/28,511010.SH,ORIGINALUNIT,113.659
2018/10/8,511010.SH,ORIGINALUNIT,113.723
2018/10/9,511010.SH,ORIGINALUNIT,113.744
2018/10/10,511010.SH,ORIGINALUNIT,113.83
2018/10/11,511010.SH,ORIGINALUNIT,113.961
2018/10/12,511010.SH,ORIGINALUNIT,113.968
2018/10/15,511010.SH,ORIGINALUNIT,113.985
2018/10/16,511010.SH,ORIGINALUNIT,113.985
2018/10/17,511010.SH,ORIGINALUNIT,114.002
2018/10/18,511010.SH,ORIGINALUNIT,114.06
2018/10/19,511010.SH,ORIGINALUNIT,114.068
2018/10/22,511010.SH,ORIGINALUNIT,114.028
2018/10/23,511010.SH,ORIGINALUNIT,114.049
2018/10/24,511010.SH,ORIGINALUNIT,114.095
2018/10/25,511010.SH,ORIGINALUNIT,114.125
2018/10/26,511010.SH,ORIGINALUNIT,114.144
2018/10/29,511010.SH,ORIGINALUNIT,114.308
2018/10/30,511010.SH,ORIGINALUNIT,114.36
2018/10/31,511010.SH,ORIGINALUNIT,114.326
2018/11/1,511010.SH,ORIGINALUNIT,114.335
2018/11/2,511010.SH,ORIGINALUNIT,114.31
2018/11/5,511010.SH,ORIGINALUNIT,114.343
2018/11/6,511010.SH,ORIGINALUNIT,114.418
2018/11/7,511010.SH,ORIGINALUNIT,114.562
2018/11/8,511010.SH,ORIGINALUNIT,114.615
2018/11/9,511010.SH,ORIGINALUNIT,114.664
