date,ticker,field,value
2023/5/26,510500.SH,ORIGINALUNIT,6.074
2023/5/29,510500.SH,ORIGINALUNIT,6.0666
2023/5/30,510500.SH,ORIGINALUNIT,6.1044
2023/5/31,510500.SH,ORIGINALUNIT,6.0948
2023/6/1,510500.SH,ORIGINALUNIT,6.0999
2023/6/2,510500.SH,ORIGINALUNIT,6.1545
2023/6/5,510500.SH,ORIGINALUNIT,6.1478
2023/6/6,510500.SH,ORIGINALUNIT,6.0339
2023/6/7,510500.SH,ORIGINALUNIT,6.0355
2023/6/8,510500.SH,ORIGINALUNIT,6.0216
2023/6/9,510500.SH,ORIGINALUNIT,6.0752
2023/6/12,510500.SH,ORIGINALUNIT,6.0922
2023/6/13,510500.SH,ORIGINALUNIT,6.1114
2023/6/14,510500.SH,ORIGINALUNIT,6.1134
2023/6/15,510500.SH,ORIGINALUNIT,6.17
2023/6/16,510500.SH,ORIGINALUNIT,6.2249
2023/6/19,510500.SH,ORIGINALUNIT,6.2087
2023/6/20,510500.SH,ORIGINALUNIT,6.2053
2023/6/21,510500.SH,ORIGINALUNIT,6.0704
2023/6/26,510500.SH,ORIGINALUNIT,5.9656
2023/6/27,510500.SH,ORIGINALUNIT,6.0269
2023/6/28,510500.SH,ORIGINALUNIT,6.0233
2023/6/29,510500.SH,ORIGINALUNIT,6.0258
2023/6/30,510500.SH,ORIGINALUNIT,6.0882
2023/7/3,510500.SH,ORIGINALUNIT,6.1328
2023/7/4,510500.SH,ORIGINALUNIT,6.1467
2023/7/5,510500.SH,ORIGINALUNIT,6.1123
2023/7/6,510500.SH,ORIGINALUNIT,6.082
2023/7/7,510500.SH,ORIGINALUNIT,6.0578
2023/7/10,510500.SH,ORIGINALUNIT,6.0809
2023/7/11,510500.SH,ORIGINALUNIT,6.1276
2023/7/12,510500.SH,ORIGINALUNIT,6.0612
2023/7/13,510500.SH,ORIGINALUNIT,6.1447
2023/7/14,510500.SH,ORIGINALUNIT,6.1329
2023/7/17,510500.SH,ORIGINALUNIT,6.1144
2023/7/18,510500.SH,ORIGINALUNIT,6.1035
2023/7/19,510500.SH,ORIGINALUNIT,6.0956
2023/7/20,510500.SH,ORIGINALUNIT,6.0289
2023/7/21,510500.SH,ORIGINALUNIT,6.0296
2023/7/24,510500.SH,ORIGINALUNIT,6.0208
2023/7/25,510500.SH,ORIGINALUNIT,6.1226
2023/7/26,510500.SH,ORIGINALUNIT,6.1076
2023/7/27,510500.SH,ORIGINALUNIT,6.0671
2023/7/28,510500.SH,ORIGINALUNIT,6.1512
2023/7/31,510500.SH,ORIGINALUNIT,6.1978
2023/8/1,510500.SH,ORIGINALUNIT,6.2086
2023/8/2,510500.SH,ORIGINALUNIT,6.1866
2023/8/3,510500.SH,ORIGINALUNIT,6.208
2023/8/4,510500.SH,ORIGINALUNIT,6.24
2023/8/7,510500.SH,ORIGINALUNIT,6.2023
2023/8/8,510500.SH,ORIGINALUNIT,6.1774
2023/8/9,510500.SH,ORIGINALUNIT,6.1323
2023/8/10,510500.SH,ORIGINALUNIT,6.1426
2023/8/11,510500.SH,ORIGINALUNIT,6.0229
2023/8/14,510500.SH,ORIGINALUNIT,6.0258
2023/8/15,510500.SH,ORIGINALUNIT,5.9881
2023/8/16,510500.SH,ORIGINALUNIT,5.9414
2023/8/17,510500.SH,ORIGINALUNIT,5.9832
2023/8/18,510500.SH,ORIGINALUNIT,5.8862
2023/8/21,510500.SH,ORIGINALUNIT,5.8177
2023/8/22,510500.SH,ORIGINALUNIT,5.8479
2023/8/23,510500.SH,ORIGINALUNIT,5.735
2023/8/24,510500.SH,ORIGINALUNIT,5.7582
2023/8/25,510500.SH,ORIGINALUNIT,5.6854
2023/8/28,510500.SH,ORIGINALUNIT,5.7496
2023/8/29,510500.SH,ORIGINALUNIT,5.8787
2023/8/30,510500.SH,ORIGINALUNIT,5.8831
2023/8/31,510500.SH,ORIGINALUNIT,5.8462
2023/9/1,510500.SH,ORIGINALUNIT,5.8578
2023/9/4,510500.SH,ORIGINALUNIT,5.9388
2023/9/5,510500.SH,ORIGINALUNIT,5.8971
2023/9/6,510500.SH,ORIGINALUNIT,5.8991
2023/9/7,510500.SH,ORIGINALUNIT,5.8095
2023/9/8,510500.SH,ORIGINALUNIT,5.8154
2023/9/11,510500.SH,ORIGINALUNIT,5.8818
2023/9/12,510500.SH,ORIGINALUNIT,5.8781
2023/9/13,510500.SH,ORIGINALUNIT,5.8208
2023/9/14,510500.SH,ORIGINALUNIT,5.8071
2023/9/15,510500.SH,ORIGINALUNIT,5.8093
2023/9/18,510500.SH,ORIGINALUNIT,5.8255
2023/9/19,510500.SH,ORIGINALUNIT,5.7929
2023/9/20,510500.SH,ORIGINALUNIT,5.7556
2023/9/21,510500.SH,ORIGINALUNIT,5.7158
2023/9/22,510500.SH,ORIGINALUNIT,5.8043
2023/9/25,510500.SH,ORIGINALUNIT,5.7715
2023/9/26,510500.SH,ORIGINALUNIT,5.7518
2023/9/27,510500.SH,ORIGINALUNIT,5.7805
2023/9/28,510500.SH,ORIGINALUNIT,5.7964
2023/10/9,510500.SH,ORIGINALUNIT,5.7624
2023/10/10,510500.SH,ORIGINALUNIT,5.7341
2023/10/11,510500.SH,ORIGINALUNIT,5.7336
2023/10/12,510500.SH,ORIGINALUNIT,5.776
2023/10/13,510500.SH,ORIGINALUNIT,5.7368
2023/10/16,510500.SH,ORIGINALUNIT,5.6827
2023/10/17,510500.SH,ORIGINALUNIT,5.6973
2023/10/18,510500.SH,ORIGINALUNIT,5.6254
2023/10/19,510500.SH,ORIGINALUNIT,5.5642
2023/10/20,510500.SH,ORIGINALUNIT,5.5228
2023/10/23,510500.SH,ORIGINALUNIT,5.3862
2023/10/24,510500.SH,ORIGINALUNIT,5.4488
2023/10/25,510500.SH,ORIGINALUNIT,5.4728
2023/10/26,510500.SH,ORIGINALUNIT,5.4953
2023/10/27,510500.SH,ORIGINALUNIT,5.5914
2023/10/30,510500.SH,ORIGINALUNIT,5.6468
2023/10/31,510500.SH,ORIGINALUNIT,5.6278
2023/11/1,510500.SH,ORIGINALUNIT,5.6091
2023/11/2,510500.SH,ORIGINALUNIT,5.5576
2023/11/3,510500.SH,ORIGINALUNIT,5.6101
2023/11/6,510500.SH,ORIGINALUNIT,5.7063
2023/11/7,510500.SH,ORIGINALUNIT,5.7125
2023/11/8,510500.SH,ORIGINALUNIT,5.709
2023/11/9,510500.SH,ORIGINALUNIT,5.6928
2023/11/10,510500.SH,ORIGINALUNIT,5.6734
2023/11/13,510500.SH,ORIGINALUNIT,5.7057
2023/11/14,510500.SH,ORIGINALUNIT,5.7311
2023/11/15,510500.SH,ORIGINALUNIT,5.765
2023/11/16,510500.SH,ORIGINALUNIT,5.7091
2023/11/17,510500.SH,ORIGINALUNIT,5.7312
2023/11/20,510500.SH,ORIGINALUNIT,5.76
2023/11/21,510500.SH,ORIGINALUNIT,5.7406
2023/11/22,510500.SH,ORIGINALUNIT,5.6703
2023/11/23,510500.SH,ORIGINALUNIT,5.7214
2023/11/24,510500.SH,ORIGINALUNIT,5.667
2023/11/27,510500.SH,ORIGINALUNIT,5.6638
2023/11/28,510500.SH,ORIGINALUNIT,5.6887
2023/11/29,510500.SH,ORIGINALUNIT,5.6509
2023/11/30,510500.SH,ORIGINALUNIT,5.6429
2023/12/1,510500.SH,ORIGINALUNIT,5.6652
2023/12/4,510500.SH,ORIGINALUNIT,5.6573
2023/12/5,510500.SH,ORIGINALUNIT,5.5574
2023/12/6,510500.SH,ORIGINALUNIT,5.5792
2023/12/7,510500.SH,ORIGINALUNIT,5.5779
2023/12/8,510500.SH,ORIGINALUNIT,5.594
2023/12/11,510500.SH,ORIGINALUNIT,5.6616
2023/12/12,510500.SH,ORIGINALUNIT,5.663
2023/12/13,510500.SH,ORIGINALUNIT,5.6031
2023/12/14,510500.SH,ORIGINALUNIT,5.5846
2023/12/15,510500.SH,ORIGINALUNIT,5.5444
2023/12/18,510500.SH,ORIGINALUNIT,5.4799
2023/12/19,510500.SH,ORIGINALUNIT,5.4738
2023/12/20,510500.SH,ORIGINALUNIT,5.4032
2023/12/21,510500.SH,ORIGINALUNIT,5.4325
2023/12/22,510500.SH,ORIGINALUNIT,5.405
2023/12/25,510500.SH,ORIGINALUNIT,5.4084
2023/12/26,510500.SH,ORIGINALUNIT,5.3505
2023/12/27,510500.SH,ORIGINALUNIT,5.3777
2023/12/28,510500.SH,ORIGINALUNIT,5.4768
2023/12/29,510500.SH,ORIGINALUNIT,5.5242
2024/1/2,510500.SH,ORIGINALUNIT,5.5041
2024/1/3,510500.SH,ORIGINALUNIT,5.495
2024/1/4,510500.SH,ORIGINALUNIT,5.4477
2024/1/5,510500.SH,ORIGINALUNIT,5.3732
2024/1/8,510500.SH,ORIGINALUNIT,5.2557
2024/1/9,510500.SH,ORIGINALUNIT,5.2684
2024/1/10,510500.SH,ORIGINALUNIT,5.2465
2024/1/11,510500.SH,ORIGINALUNIT,5.3131
2024/1/12,510500.SH,ORIGINALUNIT,5.2953
2024/1/15,510500.SH,ORIGINALUNIT,5.2819
2024/1/16,510500.SH,ORIGINALUNIT,5.2777
2024/1/17,510500.SH,ORIGINALUNIT,5.1475
2024/1/18,510500.SH,ORIGINALUNIT,5.1481
2024/1/19,510500.SH,ORIGINALUNIT,5.1029
2024/1/22,510500.SH,ORIGINALUNIT,4.8579
2024/1/23,510500.SH,ORIGINALUNIT,4.947
2024/1/24,510500.SH,ORIGINALUNIT,5.0149
2024/1/25,510500.SH,ORIGINALUNIT,5.1597
2024/1/26,510500.SH,ORIGINALUNIT,5.1125
2024/1/29,510500.SH,ORIGINALUNIT,5.0117
2024/1/30,510500.SH,ORIGINALUNIT,4.8968
2024/1/31,510500.SH,ORIGINALUNIT,4.7766
2024/2/1,510500.SH,ORIGINALUNIT,4.7574
2024/2/2,510500.SH,ORIGINALUNIT,4.6373
2024/2/5,510500.SH,ORIGINALUNIT,4.5346
2024/2/6,510500.SH,ORIGINALUNIT,4.8846
2024/2/7,510500.SH,ORIGINALUNIT,5.1926
2024/2/8,510500.SH,ORIGINALUNIT,5.2347
2024/2/19,510500.SH,ORIGINALUNIT,5.2245
2024/2/20,510500.SH,ORIGINALUNIT,5.2247
2024/2/21,510500.SH,ORIGINALUNIT,5.2234
2024/2/22,510500.SH,ORIGINALUNIT,5.2606
2024/2/23,510500.SH,ORIGINALUNIT,5.282
2024/2/26,510500.SH,ORIGINALUNIT,5.2795
2024/2/27,510500.SH,ORIGINALUNIT,5.393
2024/2/28,510500.SH,ORIGINALUNIT,5.2695
2024/2/29,510500.SH,ORIGINALUNIT,5.4326
2024/3/1,510500.SH,ORIGINALUNIT,5.4659
2024/3/4,510500.SH,ORIGINALUNIT,5.4753
2024/3/5,510500.SH,ORIGINALUNIT,5.4383
2024/3/6,510500.SH,ORIGINALUNIT,5.4366
2024/3/7,510500.SH,ORIGINALUNIT,5.3633
2024/3/8,510500.SH,ORIGINALUNIT,5.4361
2024/3/11,510500.SH,ORIGINALUNIT,5.5277
2024/3/12,510500.SH,ORIGINALUNIT,5.51
2024/3/13,510500.SH,ORIGINALUNIT,5.5014
2024/3/14,510500.SH,ORIGINALUNIT,5.4783
2024/3/15,510500.SH,ORIGINALUNIT,5.5405
2024/3/18,510500.SH,ORIGINALUNIT,5.616
2024/3/19,510500.SH,ORIGINALUNIT,5.5653
2024/3/20,510500.SH,ORIGINALUNIT,5.5803
2024/3/21,510500.SH,ORIGINALUNIT,5.5525
2024/3/22,510500.SH,ORIGINALUNIT,5.4701
2024/3/25,510500.SH,ORIGINALUNIT,5.3791
2024/3/26,510500.SH,ORIGINALUNIT,5.3683
2024/3/27,510500.SH,ORIGINALUNIT,5.2393
2024/3/28,510500.SH,ORIGINALUNIT,5.3064
2024/3/29,510500.SH,ORIGINALUNIT,5.3697
2024/4/1,510500.SH,ORIGINALUNIT,5.4869
2024/4/2,510500.SH,ORIGINALUNIT,5.4665
2024/4/3,510500.SH,ORIGINALUNIT,5.46
2024/4/8,510500.SH,ORIGINALUNIT,5.3825
2024/4/9,510500.SH,ORIGINALUNIT,5.4264
2024/4/10,510500.SH,ORIGINALUNIT,5.3581
2024/4/11,510500.SH,ORIGINALUNIT,5.3854
2024/4/12,510500.SH,ORIGINALUNIT,5.3605
2024/4/15,510500.SH,ORIGINALUNIT,5.4233
2024/4/16,510500.SH,ORIGINALUNIT,5.2737
2024/4/17,510500.SH,ORIGINALUNIT,5.4238
2024/4/18,510500.SH,ORIGINALUNIT,5.4343
2024/4/19,510500.SH,ORIGINALUNIT,5.3986
2024/4/22,510500.SH,ORIGINALUNIT,5.3512
2024/4/23,510500.SH,ORIGINALUNIT,5.291
2024/4/24,510500.SH,ORIGINALUNIT,5.3463
2024/4/25,510500.SH,ORIGINALUNIT,5.3427
2024/4/26,510500.SH,ORIGINALUNIT,5.4584
2024/4/29,510500.SH,ORIGINALUNIT,5.5664
2024/4/30,510500.SH,ORIGINALUNIT,5.5284
2024/5/6,510500.SH,ORIGINALUNIT,5.6164
2024/5/7,510500.SH,ORIGINALUNIT,5.6148
2024/5/8,510500.SH,ORIGINALUNIT,5.5452
2024/5/9,510500.SH,ORIGINALUNIT,5.6447
2024/5/10,510500.SH,ORIGINALUNIT,5.625
2024/5/13,510500.SH,ORIGINALUNIT,5.5943
2024/5/14,510500.SH,ORIGINALUNIT,5.5902
2024/5/15,510500.SH,ORIGINALUNIT,5.5365
2024/5/16,510500.SH,ORIGINALUNIT,5.5173
2024/5/17,510500.SH,ORIGINALUNIT,5.4982
2024/5/20,510500.SH,ORIGINALUNIT,5.5308
2024/5/21,510500.SH,ORIGINALUNIT,5.488
2024/5/22,510500.SH,ORIGINALUNIT,5.4811
2024/5/23,510500.SH,ORIGINALUNIT,5.3761
2024/5/24,510500.SH,ORIGINALUNIT,5.3293
2024/5/27,510500.SH,ORIGINALUNIT,5.3876
2024/5/28,510500.SH,ORIGINALUNIT,5.333
2024/5/29,510500.SH,ORIGINALUNIT,5.3478
2024/5/30,510500.SH,ORIGINALUNIT,5.3325
2024/5/31,510500.SH,ORIGINALUNIT,5.3344
2024/6/3,510500.SH,ORIGINALUNIT,5.3002
2024/6/4,510500.SH,ORIGINALUNIT,5.3695
2024/6/5,510500.SH,ORIGINALUNIT,5.3085
2024/6/6,510500.SH,ORIGINALUNIT,5.2636
2024/6/7,510500.SH,ORIGINALUNIT,5.2481
2024/6/11,510500.SH,ORIGINALUNIT,5.2578
2024/6/12,510500.SH,ORIGINALUNIT,5.2756
2024/6/13,510500.SH,ORIGINALUNIT,5.2397
2024/6/14,510500.SH,ORIGINALUNIT,5.2608
2024/6/17,510500.SH,ORIGINALUNIT,5.2543
2024/6/18,510500.SH,ORIGINALUNIT,5.2799
2024/6/19,510500.SH,ORIGINALUNIT,5.2197
2024/6/20,510500.SH,ORIGINALUNIT,5.1453
2024/6/21,510500.SH,ORIGINALUNIT,5.1548
2024/6/24,510500.SH,ORIGINALUNIT,5.0454
2024/6/25,510500.SH,ORIGINALUNIT,5.0006
2024/6/26,510500.SH,ORIGINALUNIT,5.0767
2024/6/27,510500.SH,ORIGINALUNIT,4.9847
2024/6/28,510500.SH,ORIGINALUNIT,5.0017
2024/7/1,510500.SH,ORIGINALUNIT,5.0625
2024/7/2,510500.SH,ORIGINALUNIT,5.0089
2024/7/3,510500.SH,ORIGINALUNIT,4.9704
2024/7/4,510500.SH,ORIGINALUNIT,4.8939
2024/7/5,510500.SH,ORIGINALUNIT,4.9292
2024/7/8,510500.SH,ORIGINALUNIT,4.8457
2024/7/9,510500.SH,ORIGINALUNIT,4.9421
2024/7/10,510500.SH,ORIGINALUNIT,4.9103
2024/7/11,510500.SH,ORIGINALUNIT,5.0084
2024/7/12,510500.SH,ORIGINALUNIT,4.9903
2024/7/15,510500.SH,ORIGINALUNIT,4.9538
2024/7/16,510500.SH,ORIGINALUNIT,4.9695
2024/7/17,510500.SH,ORIGINALUNIT,4.9281
2024/7/18,510500.SH,ORIGINALUNIT,4.9505
2024/7/19,510500.SH,ORIGINALUNIT,4.945
2024/7/22,510500.SH,ORIGINALUNIT,4.9383
2024/7/23,510500.SH,ORIGINALUNIT,4.7937
2024/7/24,510500.SH,ORIGINALUNIT,4.738
2024/7/25,510500.SH,ORIGINALUNIT,4.735
2024/7/26,510500.SH,ORIGINALUNIT,4.8083
2024/7/29,510500.SH,ORIGINALUNIT,4.7808
2024/7/30,510500.SH,ORIGINALUNIT,4.7722
2024/7/31,510500.SH,ORIGINALUNIT,4.9636
2024/8/1,510500.SH,ORIGINALUNIT,4.9297
2024/8/2,510500.SH,ORIGINALUNIT,4.8642
2024/8/5,510500.SH,ORIGINALUNIT,4.7679
2024/8/6,510500.SH,ORIGINALUNIT,4.8253
2024/8/7,510500.SH,ORIGINALUNIT,4.8268
2024/8/8,510500.SH,ORIGINALUNIT,4.8316
2024/8/9,510500.SH,ORIGINALUNIT,4.7957
2024/8/12,510500.SH,ORIGINALUNIT,4.7893
2024/8/13,510500.SH,ORIGINALUNIT,4.8067
2024/8/14,510500.SH,ORIGINALUNIT,4.7413
2024/8/15,510500.SH,ORIGINALUNIT,4.7732
2024/8/16,510500.SH,ORIGINALUNIT,4.7458
2024/8/19,510500.SH,ORIGINALUNIT,4.7585
2024/8/20,510500.SH,ORIGINALUNIT,4.676
2024/8/21,510500.SH,ORIGINALUNIT,4.6609
2024/8/22,510500.SH,ORIGINALUNIT,4.606
2024/8/23,510500.SH,ORIGINALUNIT,4.6101
2024/8/26,510500.SH,ORIGINALUNIT,4.6172
2024/8/27,510500.SH,ORIGINALUNIT,4.5673
2024/8/28,510500.SH,ORIGINALUNIT,4.5721
2024/8/29,510500.SH,ORIGINALUNIT,4.6311
2024/8/30,510500.SH,ORIGINALUNIT,4.7138
2024/9/2,510500.SH,ORIGINALUNIT,4.6197
2024/9/3,510500.SH,ORIGINALUNIT,4.6699
2024/9/4,510500.SH,ORIGINALUNIT,4.6552
2024/9/5,510500.SH,ORIGINALUNIT,4.6752
2024/9/6,510500.SH,ORIGINALUNIT,4.6106
2024/9/9,510500.SH,ORIGINALUNIT,4.5797
2024/9/10,510500.SH,ORIGINALUNIT,4.5806
2024/9/11,510500.SH,ORIGINALUNIT,4.5877
2024/9/12,510500.SH,ORIGINALUNIT,4.5693
2024/9/13,510500.SH,ORIGINALUNIT,4.5233
2024/9/18,510500.SH,ORIGINALUNIT,4.5346
2024/9/19,510500.SH,ORIGINALUNIT,4.5934
2024/9/20,510500.SH,ORIGINALUNIT,4.5713
2024/9/23,510500.SH,ORIGINALUNIT,4.5678
2024/9/24,510500.SH,ORIGINALUNIT,4.766
2024/9/25,510500.SH,ORIGINALUNIT,4.8095
2024/9/26,510500.SH,ORIGINALUNIT,5.0199
2024/9/27,510500.SH,ORIGINALUNIT,5.2912
2024/9/30,510500.SH,ORIGINALUNIT,5.8408
2024/10/8,510500.SH,ORIGINALUNIT,6.254
2024/10/9,510500.SH,ORIGINALUNIT,5.8294
2024/10/10,510500.SH,ORIGINALUNIT,5.7836
2024/10/11,510500.SH,ORIGINALUNIT,5.5598
2024/10/14,510500.SH,ORIGINALUNIT,5.6989
2024/10/15,510500.SH,ORIGINALUNIT,5.5622
2024/10/16,510500.SH,ORIGINALUNIT,5.5506
2024/10/17,510500.SH,ORIGINALUNIT,5.5089
2024/10/18,510500.SH,ORIGINALUNIT,5.7348
2024/10/21,510500.SH,ORIGINALUNIT,5.7988
2024/10/22,510500.SH,ORIGINALUNIT,5.8489
2024/10/23,510500.SH,ORIGINALUNIT,5.8721
2024/10/24,510500.SH,ORIGINALUNIT,5.8213
2024/10/25,510500.SH,ORIGINALUNIT,5.9063
2024/10/28,510500.SH,ORIGINALUNIT,5.9811
2024/10/29,510500.SH,ORIGINALUNIT,5.9087
2024/10/30,510500.SH,ORIGINALUNIT,5.9341
2024/10/31,510500.SH,ORIGINALUNIT,5.9983
2024/11/1,510500.SH,ORIGINALUNIT,5.9276
2024/11/4,510500.SH,ORIGINALUNIT,6.0254
2024/11/5,510500.SH,ORIGINALUNIT,6.2115
2024/11/6,510500.SH,ORIGINALUNIT,6.2253
2024/11/7,510500.SH,ORIGINALUNIT,6.3404
2024/11/8,510500.SH,ORIGINALUNIT,6.3231
2024/11/11,510500.SH,ORIGINALUNIT,6.4322
2024/11/12,510500.SH,ORIGINALUNIT,6.364
2024/11/13,510500.SH,ORIGINALUNIT,6.3602
2024/11/14,510500.SH,ORIGINALUNIT,6.1759
2024/11/15,510500.SH,ORIGINALUNIT,6.0205
2024/11/18,510500.SH,ORIGINALUNIT,5.9273
2024/11/19,510500.SH,ORIGINALUNIT,6.0322
2024/11/20,510500.SH,ORIGINALUNIT,6.0888
2024/11/21,510500.SH,ORIGINALUNIT,6.0816
2024/11/22,510500.SH,ORIGINALUNIT,5.8438
2024/11/25,510500.SH,ORIGINALUNIT,5.8278
2024/11/26,510500.SH,ORIGINALUNIT,5.7827
2024/11/27,510500.SH,ORIGINALUNIT,5.898
2024/11/28,510500.SH,ORIGINALUNIT,5.8511
2024/11/29,510500.SH,ORIGINALUNIT,5.9471
2024/12/2,510500.SH,ORIGINALUNIT,6.0402
2024/12/3,510500.SH,ORIGINALUNIT,6.0283
2024/12/4,510500.SH,ORIGINALUNIT,5.9739
2024/12/5,510500.SH,ORIGINALUNIT,5.9974
2024/12/6,510500.SH,ORIGINALUNIT,6.0764
2024/12/9,510500.SH,ORIGINALUNIT,6.0428
2024/12/10,510500.SH,ORIGINALUNIT,6.0897
2024/12/11,510500.SH,ORIGINALUNIT,6.1452
2024/12/12,510500.SH,ORIGINALUNIT,6.1992
2024/12/13,510500.SH,ORIGINALUNIT,6.0839
2024/12/16,510500.SH,ORIGINALUNIT,6.0055
2024/12/17,510500.SH,ORIGINALUNIT,5.9407
2024/12/18,510500.SH,ORIGINALUNIT,5.9816
2024/12/19,510500.SH,ORIGINALUNIT,5.9953
2024/12/20,510500.SH,ORIGINALUNIT,6.0112
2024/12/23,510500.SH,ORIGINALUNIT,5.9111
2024/12/24,510500.SH,ORIGINALUNIT,5.9888
2024/12/25,510500.SH,ORIGINALUNIT,5.9329
2024/12/26,510500.SH,ORIGINALUNIT,5.9803
2024/12/27,510500.SH,ORIGINALUNIT,5.993
2024/12/30,510500.SH,ORIGINALUNIT,5.9927
2024/12/31,510500.SH,ORIGINALUNIT,5.8167
2025/1/2,510500.SH,ORIGINALUNIT,5.633
2025/1/3,510500.SH,ORIGINALUNIT,5.5139
2025/1/6,510500.SH,ORIGINALUNIT,5.5127
2025/1/7,510500.SH,ORIGINALUNIT,5.5709
2025/1/8,510500.SH,ORIGINALUNIT,5.548
2025/1/9,510500.SH,ORIGINALUNIT,5.5425
2025/1/10,510500.SH,ORIGINALUNIT,5.4545
2025/1/13,510500.SH,ORIGINALUNIT,5.4664
2025/1/14,510500.SH,ORIGINALUNIT,5.6602
2025/1/15,510500.SH,ORIGINALUNIT,5.6095
2025/1/16,510500.SH,ORIGINALUNIT,5.5413
2025/1/17,510500.SH,ORIGINALUNIT,5.5837
2025/1/20,510500.SH,ORIGINALUNIT,5.6111
2025/1/21,510500.SH,ORIGINALUNIT,5.6306
2025/1/22,510500.SH,ORIGINALUNIT,5.6039
2025/1/23,510500.SH,ORIGINALUNIT,5.5819
2025/1/24,510500.SH,ORIGINALUNIT,5.6483
2025/1/27,510500.SH,ORIGINALUNIT,5.5874
2025/2/5,510500.SH,ORIGINALUNIT,5.6117
2025/2/6,510500.SH,ORIGINALUNIT,5.7454
2025/2/7,510500.SH,ORIGINALUNIT,5.831
2025/2/10,510500.SH,ORIGINALUNIT,5.886
2025/2/11,510500.SH,ORIGINALUNIT,5.8557
2025/2/12,510500.SH,ORIGINALUNIT,5.9375
2025/2/13,510500.SH,ORIGINALUNIT,5.8961
2025/2/14,510500.SH,ORIGINALUNIT,5.9451
2025/2/17,510500.SH,ORIGINALUNIT,5.9455
2025/2/18,510500.SH,ORIGINALUNIT,5.838
2025/2/19,510500.SH,ORIGINALUNIT,5.9409
2025/2/20,510500.SH,ORIGINALUNIT,5.9547
2025/2/21,510500.SH,ORIGINALUNIT,6.0545
2025/2/24,510500.SH,ORIGINALUNIT,6.0414
2025/2/25,510500.SH,ORIGINALUNIT,5.9772
2025/2/26,510500.SH,ORIGINALUNIT,6.0475
2025/2/27,510500.SH,ORIGINALUNIT,6.0243
2025/2/28,510500.SH,ORIGINALUNIT,5.8559
2025/3/3,510500.SH,ORIGINALUNIT,5.8817
2025/3/4,510500.SH,ORIGINALUNIT,5.9336
2025/3/5,510500.SH,ORIGINALUNIT,5.9463
2025/3/6,510500.SH,ORIGINALUNIT,6.0441
2025/3/7,510500.SH,ORIGINALUNIT,6.01
2025/3/10,510500.SH,ORIGINALUNIT,6.0089
2025/3/11,510500.SH,ORIGINALUNIT,6.04
2025/3/12,510500.SH,ORIGINALUNIT,6.0362
2025/3/13,510500.SH,ORIGINALUNIT,5.9889
2025/3/14,510500.SH,ORIGINALUNIT,6.0961
2025/3/17,510500.SH,ORIGINALUNIT,6.104
2025/3/18,510500.SH,ORIGINALUNIT,6.129
2025/3/19,510500.SH,ORIGINALUNIT,6.0972
2025/3/20,510500.SH,ORIGINALUNIT,6.0555
2025/3/21,510500.SH,ORIGINALUNIT,5.9674
2025/3/24,510500.SH,ORIGINALUNIT,5.9641
2025/3/25,510500.SH,ORIGINALUNIT,5.9427
2025/3/26,510500.SH,ORIGINALUNIT,5.9449
2025/3/27,510500.SH,ORIGINALUNIT,5.9541
2025/3/28,510500.SH,ORIGINALUNIT,5.9126
2025/3/31,510500.SH,ORIGINALUNIT,5.8541
2025/4/1,510500.SH,ORIGINALUNIT,5.8894
2025/4/2,510500.SH,ORIGINALUNIT,5.8959
2025/4/3,510500.SH,ORIGINALUNIT,5.8425
2025/4/7,510500.SH,ORIGINALUNIT,5.2832
2025/4/8,510500.SH,ORIGINALUNIT,5.3209
2025/4/9,510500.SH,ORIGINALUNIT,5.4346
2025/4/10,510500.SH,ORIGINALUNIT,5.5392
2025/4/11,510500.SH,ORIGINALUNIT,5.5763
2025/4/14,510500.SH,ORIGINALUNIT,5.6211
2025/4/15,510500.SH,ORIGINALUNIT,5.5961
2025/4/16,510500.SH,ORIGINALUNIT,5.5504
2025/4/17,510500.SH,ORIGINALUNIT,5.5524
2025/4/18,510500.SH,ORIGINALUNIT,5.5561
2025/4/21,510500.SH,ORIGINALUNIT,5.6377
2025/4/22,510500.SH,ORIGINALUNIT,5.62
2025/4/23,510500.SH,ORIGINALUNIT,5.6306
2025/4/24,510500.SH,ORIGINALUNIT,5.6023
2025/4/25,510500.SH,ORIGINALUNIT,5.6237
2025/4/28,510500.SH,ORIGINALUNIT,5.5948
2025/4/29,510500.SH,ORIGINALUNIT,5.6017
2025/4/30,510500.SH,ORIGINALUNIT,5.6288
2025/5/6,510500.SH,ORIGINALUNIT,5.7373
2025/5/7,510500.SH,ORIGINALUNIT,5.7467
2025/5/8,510500.SH,ORIGINALUNIT,5.7713
2025/5/9,510500.SH,ORIGINALUNIT,5.7194
2025/5/12,510500.SH,ORIGINALUNIT,5.7917
2025/5/13,510500.SH,ORIGINALUNIT,5.7795
2025/5/14,510500.SH,ORIGINALUNIT,5.798
2025/5/15,510500.SH,ORIGINALUNIT,5.7148
2025/5/16,510500.SH,ORIGINALUNIT,5.7153
2025/5/19,510500.SH,ORIGINALUNIT,5.7207
2025/5/20,510500.SH,ORIGINALUNIT,5.7474
2025/5/21,510500.SH,ORIGINALUNIT,5.7583
2025/5/22,510500.SH,ORIGINALUNIT,5.7066
2025/5/23,510500.SH,ORIGINALUNIT,5.6574
2025/5/26,510500.SH,ORIGINALUNIT,5.6756
2025/5/27,510500.SH,ORIGINALUNIT,5.6582
