date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2025-09-12,0.013996304347731098,0.033752967086487104,0.0001910145353721998,-0.0009999369805032137,0.00019727493001953466,0.0229023470945516,0.00022442756300889994
2025-09-19,-0.004143577426796501,0.0031441362985580004,0.00045262950219710006,-0.014607655413995968,0.0001952539422471771,-0.0045766093258869,0.0024104024615041017
2025-09-26,0.010875430152171801,0.0103823748983963,-0.0109700971805582,-0.0018842522580006093,0.00020314256664688308,0.0311640831563973,0.004303020316698698
2025-10-03,0.019864607461281603,0.0236192222567582,0.0007574783480424,5.1784206263338906e-17,0.0002843302827436997,0.0217964880194205,-0.0070914350681034995
2025-10-10,-0.005178237658495399,-0.0019982155928812,0.0007283529548935,0.0007403130381497583,0.00011687889774726231,0.028998151928379602,0.0046129929070982
2025-10-17,-0.0218079847781267,-0.0530690945260249,0.0008490751656172735,0.0015085412902966933,0.0002257951117025978,0.1050065284069861,-0.0114179715286199
2025-10-24,0.0328296442135798,0.0343598526243446,-0.0009347362191580969,0.0018701897294996,0.00020891409795644234,-0.0638371892768812,0.0093655778867726
2025-10-31,-0.0040952248175843,0.010595552810785301,0.0041034758974451005,0.0026614435618545,0.00019897237269917974,-0.015300131281842298,-0.0026590634214237003
2025-11-07,0.0082363639002389,-0.0005109793433488003,-0.0007325460569182112,0.0008725105818481741,0.00022268331506160923,-0.003887517115447484,-0.004753547455050999
2025-11-14,-0.010701573058449099,-0.0125059150936287,4.980168259599994e-05,0.00033311778961043386,0.00022856995948158584,0.0320757264837296,0.0086571074773245
2025-11-21,-0.0380771117980087,-0.0592644460003202,0.0004196585179358774,0.0003036283612210117,0.00018994047599604,-0.0253559881480023,-0.0183084522298529
2025-11-28,0.0163241428273147,0.0307931160946701,-0.0008750805383459,-0.000803346667678767,0.00019188238657672648,0.0251794987424238,0.0197355564703025
2025-12-05,0.0126828042208147,0.0098028380535807,-0.00015659923440753418,-0.0006666797635111512,0.0001908567744372193,0.008655304848987501,0.0096072106237177
2025-12-12,-0.0003193765796367992,0.0114239653002518,0.000740071336802,0.0005196562541871,0.00019378618721078167,0.007951938374869799,-0.012141330392998702
2025-12-19,-0.0013424966056586971,-0.00031557644415140286,0.0014927073369609062,0.0005487775138948659,0.00020165595190666918,0.011488861476450568,0.0009461425769166001
2025-12-26,0.0194488408364887,0.039895545545835194,-0.0038714225286039,0.0008226020147547547,0.00020853274558517486,0.0316397571438778,0.0391846414629813
2026-01-02,-0.0058939060847737,0.0007645058764787,-0.001555631985807835,2.9366132041994434e-05,-0.011285484678205095,-0.032487464896441796,-0.0071608072646059
2026-01-09,0.0274922135392817,0.0764778007805485,-0.0008073130133659,0.0005382263126873714,0.0002148520751733888,0.028739373594652798,0.0251214994021521
2026-01-16,-0.004882862272228601,0.014264228620967101,0.0021918012594080273,0.0008507850716349491,0.00021080995560649748,0.0285144581579343,0.0112584959078062
2026-01-23,-0.03163260441637846,0.042499447033110704,0.0009053032136396427,0.0011430191601082,0.0002007776394397657,0.0723663979265681,0.0206299817976014
2026-01-30,0.0006790451189306011,-0.025710579107885097,0.0005342432215852558,0.0007710439242607132,0.00020173592835459053,0.047170042856513106,0.0256264809800072
2026-02-06,-0.0129598824847556,-0.027422311330442973,0.0010462895047942452,0.0005364519199514422,0.00020668717969038935,-0.06241125652320699,-0.0459596741384048
2026-02-13,0.0037322280083666014,0.0187587952046696,0.0015496274754895,0.0011694426015801001,0.00042821572944662167,0.013608498609087598,-0.0023106811382865994
2026-02-27,0.0107114600733685,0.042059680444436504,-0.0005612848596896,0.0005355378144654935,0.0001716340765708802,0.029988245004910298,0.0349809008166595
2026-03-06,-0.0107971021750781,-0.0360620900550122,0.0013635881520539653,0.0010799399785759,0.00020253023182110764,-0.0033053328536628967,0.062346169792205496
2026-03-13,0.0018183184499266985,-0.0144238153249808,-0.0010296212258866556,-2.9172237755768274e-05,0.00011471567731983036,-0.007356741214417899,0.0505130987191696
